Date,Open,High,Low,Close,Adj Close,Volume
14/07/2016,15.3,15.774,15.3,15.477,15.232529,6377623
15/07/2016,15.486,15.603,15.15,15.372,15.129186,5265903
18/07/2016,15.36,15.72,15.279,15.66,15.412638,5546694
19/07/2016,15.528,15.774,14.895,15.066,14.82802,7809785
20/07/2016,15,15.294,14.46,15.06,14.822115,7809870
21/07/2016,15.096,15.522,15.087,15.33,15.087851,6420499
22/07/2016,15.243,15.645,15.15,15.567,15.321107,5655390
25/07/2016,15.666,16.035,15.579,15.771,15.521885,6948611
26/07/2016,15.732,16.271999,15.462,16.221001,15.964777,6569957
27/07/2016,16.5,16.889999,16.41,16.422001,16.162601,8568825
28/07/2016,16.302,16.884001,16.139999,16.332001,16.074024,5993770
29/07/2016,17.091,17.664,16.799999,17.247,16.974569,12569559
01/08/2016,17.700001,17.85,17.16,17.264999,16.992285,6100276
02/08/2016,17.195999,17.198999,16.191,16.35,16.09174,8646503
03/08/2016,16.334999,17.040001,15.99,16.365,16.106501,7153503
04/08/2016,16.587,17.07,16.575001,16.857,16.590729,6961809
05/08/2016,17.1,17.424,16.934999,17.304001,17.03067,7169466
08/08/2016,17.49,17.802,17.459999,17.615999,17.33774,5059687
09/08/2016,17.559,17.76,17.43,17.700001,17.420416,5818302
10/08/2016,17.424,17.628,17.01,17.084999,16.815126,5914158
11/08/2016,16.844999,17.229,16.5,17.046,16.776745,5953042
12/08/2016,17.112,17.330999,16.68,16.746,16.481483,5153357
15/08/2016,16.551001,16.902,16.419001,16.857,16.590729,3933854
16/08/2016,16.860001,17.639999,16.823999,17.396999,17.1222,6817288
17/08/2016,17.172001,17.451,16.764,16.841999,16.575966,5385839
18/08/2016,17.055,17.507999,16.917,17.370001,17.095627,6256621
19/08/2016,17.589001,17.591999,16.983,17.172001,16.900757,5272081
22/08/2016,16.950001,17.063999,16.65,16.812,16.546442,5130383
23/08/2016,16.931999,17.25,16.926001,17.153999,16.883039,3854503
24/08/2016,16.92,17.115,16.77,16.788,16.52282,4564191
25/08/2016,16.608,16.74,16.250999,16.719,16.45491,5543266
26/08/2016,16.635,17.216999,16.556999,17.166,16.89485,5373231
29/08/2016,16.632,16.818001,16.563,16.662001,16.398811,5004870
30/08/2016,16.709999,16.854,16.445999,16.485001,16.224607,4940350
31/08/2016,16.290001,16.379999,15.696,15.873,15.622273,8410989
01/09/2016,15.885,16.308001,15.708,15.9,15.648846,6917180
02/09/2016,16.110001,16.569,15.759,16.308001,16.050404,8294839
05/09/2016,16.521,16.965,16.448999,16.754999,16.490341,6200416
06/09/2016,16.910999,16.986,16.485001,16.527,16.265944,5565813
07/09/2016,16.77,17.046,16.596001,17.01,16.741314,5589308
08/09/2016,16.92,17.021999,16.476,16.701,16.437195,6115015
09/09/2016,16.5,16.635,16.062,16.184999,15.929345,7693017
12/09/2016,15.6,15.861,15.303,15.735,15.486453,7258547
13/09/2016,16.049999,16.065001,15.144,15.144,14.904788,6570933
14/09/2016,15.06,15.54,14.763,14.94,14.70401,7782441
15/09/2016,14.835,15.084,14.664,15.063,14.825068,6074782
16/09/2016,15.042,15.147,14.622,14.745,14.512091,7015789
19/09/2016,14.928,15.324,14.862,15.27,15.028799,5209966
20/09/2016,15.189,15.213,14.703,14.835,14.60067,4729626
21/09/2016,15.042,15.255,14.943,15.255,15.014035,4991699
22/09/2016,15.78,16.23,15.591,16.091999,15.837812,8989061
23/09/2016,16.007999,16.497,15.789,16.493999,16.233463,7449578
26/09/2016,16.239,16.353001,16.025999,16.26,16.00316,4498334
27/09/2016,16.434,16.461,15.786,15.945,15.693135,5164971
28/09/2016,16.08,16.511999,16.070999,16.278,16.020876,5583655
29/09/2016,16.767,16.823999,16.476,16.65,16.386999,6613296
30/09/2016,16.200001,16.400999,15.939,16.344,16.085835,7547714
03/10/2016,16.395,16.608,16.143,16.424999,16.165554,3585876
04/10/2016,16.41,16.77,16.341,16.461,16.200985,5796469
05/10/2016,16.215,16.593,16.184999,16.577999,16.316135,5297887
06/10/2016,16.77,16.815001,16.511999,16.614,16.351568,5291233
07/10/2016,16.775999,17.382,16.709999,16.959,16.691118,10104241
10/10/2016,17.1,17.549999,17.073,17.459999,17.184204,6672505
11/10/2016,17.459999,17.700001,17.094,17.121,16.850559,7237908
12/10/2016,17.1,17.289,16.844999,17.289,17.015905,5637373
13/10/2016,16.938,17.129999,16.632,16.773001,16.508059,6988330
14/10/2016,17.01,17.358,16.98,17.046,16.776745,5763378
17/10/2016,17.040001,17.295,16.917,17.163,16.891897,3297327
18/10/2016,17.355,17.562,17.223,17.337,17.063148,5181591
19/10/2016,17.412001,17.754,17.330999,17.658001,17.379078,6316216
20/10/2016,17.771999,17.877001,17.298,17.712,17.432224,7919306
21/10/2016,17.927999,18.653999,17.82,18.518999,18.226475,12017680
24/10/2016,18.690001,19.077,18.434999,18.615,18.320961,6065371
25/10/2016,18.9,19.068001,18.702,18.861,18.563076,6600676
26/10/2016,18.57,18.674999,18.225,18.563999,18.270765,5788646
27/10/2016,18.450001,18.650999,18.273001,18.399,18.108374,6603187
28/10/2016,18.33,18.476999,18.093,18.336,18.046368,5166906
31/10/2016,18.143999,18.450001,18.030001,18.414,18.123135,5925899
01/11/2016,18.66,18.84,18.042,18.084,17.798349,5282560
02/11/2016,17.841,18.030001,17.4,17.958,17.674339,7162209
03/11/2016,17.82,18.365999,17.712,18.153,17.866259,5292117
04/11/2016,18.030001,18.105,17.607,17.781,17.500134,5519794
07/11/2016,18.09,18.518999,18.09,18.393,18.102468,5666990
08/11/2016,17.549999,17.834999,17.1,17.594999,17.317072,13978499
09/11/2016,16.635,19.440001,16.464001,19.440001,19.132931,19106696
10/11/2016,19.374001,20.235001,19.188,19.646999,19.336658,13473903
11/11/2016,19.77,19.98,18.75,19.113001,18.811096,8239368
14/11/2016,19.74,20.238001,19.539,20.055,19.738216,10372798
15/11/2016,19.83,20.219999,19.65,19.947001,19.631922,7828558
16/11/2016,20.219999,20.238001,19.884001,20.049,19.732309,5954375
17/11/2016,20.040001,20.174999,19.863001,20.097,19.779552,5365336
18/11/2016,20.127001,20.157,19.608,19.716,19.40457,6000017
21/11/2016,19.860001,20.049,19.524,19.902,19.587631,5737655
22/11/2016,20.322001,21.252001,20.283001,21.035999,20.703718,10769565
23/11/2016,21.6,21.708,20.973,21.225,20.889734,7343515
24/11/2016,21.389999,21.525,21.212999,21.525,21.184996,3437442
25/11/2016,21.719999,21.9,21.389999,21.537001,21.196806,4982872
28/11/2016,21.555,21.612,21.006001,21.278999,20.942881,5296305
29/11/2016,21.059999,21.320999,20.856001,21.156,20.821825,5613888
30/11/2016,20.91,21.645,20.733,21.384001,21.046225,10418428
01/12/2016,21.690001,21.927,21.450001,21.785999,21.441872,7229449
02/12/2016,21.531,21.789,21.261,21.513,21.173185,5965091
05/12/2016,21.804001,22.635,21.761999,22.569,22.212505,7752034
06/12/2016,22.773001,22.818001,22.245001,22.527,22.171169,6529387
07/12/2016,23.07,23.73,22.950001,23.649,23.275444,9418808
08/12/2016,24,24.780001,23.865,24.426001,24.040173,11612788
09/12/2016,24.24,24.312,23.042999,23.042999,22.679016,8460159
12/12/2016,23.163,23.768999,23.106001,23.127001,22.761692,6727669
13/12/2016,23.1,23.106001,22.197001,22.35,21.996964,7302770
14/12/2016,22.5,22.854,22.089001,22.74,22.380804,6087792
15/12/2016,22.775999,22.878,21.924,22.371,22.017632,8807936
16/12/2016,22.68,22.725,22.191,22.371,22.017632,8582732
19/12/2016,21.809999,21.909,21.204,21.33,20.993076,9001989
20/12/2016,21.122999,21.851999,20.879999,21.785999,21.441872,6035308
21/12/2016,21.959999,22.181999,21.636,21.927,21.580645,4409422
22/12/2016,21.801001,21.816,21.299999,21.402,21.06394,3800202
23/12/2016,21.386999,21.386999,21.056999,21.257999,20.922213,3271897
27/12/2016,21.056999,21.216,20.868,21.201,20.866112,2906326
28/12/2016,21.246,21.809999,21.186001,21.591,21.249952,4734594
29/12/2016,21.434999,21.486,20.966999,21.138,20.80411,4409322
30/12/2016,21.105,21.344999,20.969999,21.048,20.71553,2800472
02/01/2017,20.879999,21.417,20.841,21.099001,20.765724,2641620
03/01/2017,21.212999,21.642,21.165001,21.372,21.034412,5511583
04/01/2017,21.75,21.75,21.129,21.309,20.972406,4805958
05/01/2017,21.870001,22.311001,21.48,22.035,21.686939,7800249
06/01/2017,21.959999,22.083,21.723,21.806999,21.462542,4430111
09/01/2017,21.99,22.158001,21.344999,21.669001,21.326721,4998490
10/01/2017,21.9,22.688999,21.540001,22.662001,22.304035,8348654
11/01/2017,22.860001,23.355,22.820999,23.145,22.779406,6005090
12/01/2017,23.16,23.301001,22.35,22.358999,22.005821,7045198
13/01/2017,22.35,22.863001,22.332001,22.863001,22.501862,4824263
16/01/2017,22.709999,23.1,22.646999,23.040001,22.676065,3337543
17/01/2017,22.799999,22.827,22.448999,22.559999,22.203646,4999706
18/01/2017,22.799999,23.280001,22.638,23.235001,22.867985,5572188
19/01/2017,23.280001,23.684999,22.806,22.820999,22.460522,5554092
20/01/2017,22.614,23.25,22.556999,22.965,22.602249,5128161
23/01/2017,22.872,23.121,22.622999,22.844999,22.484144,3716270
24/01/2017,23.1,23.298,22.938,23.1,22.735119,6930765
