Date,Open,High,Low,Close,Adj Close,Volume
31/01/2017,3506,3567,3491,3491,2829.792969,3912946
01/02/2017,3520,3556.5,3507,3519.5,2852.89502,2684447
02/02/2017,3515,3545,3493.179932,3515,2849.247314,4165322
03/02/2017,3435.5,3444,3378,3390.5,2748.327881,5090574
06/02/2017,3413.5,3435,3359.5,3385,2743.869629,4234144
07/02/2017,3417,3467,3364.540039,3435,2784.399414,4563140
08/02/2017,3550,3565.530029,3347,3377.5,2737.790527,6488166
09/02/2017,3425,3430.97998,3311.5,3382,2741.437988,5856244
10/02/2017,3460,3578.5,3451.5,3572.5,2895.856689,8194058
13/02/2017,3638,3718.5,3336.879883,3679.5,2982.590576,6930719
14/02/2017,3645,3679,3614,3640,2950.572021,4116791
15/02/2017,3644,3683,3617.5,3654.5,2962.325684,3181373
16/02/2017,3661.5,3661.5,3615.5,3647,2956.24585,3690970
17/02/2017,3612.5,3632,3579,3599.5,2917.74292,4038097
20/02/2017,3647.5,3656.5,3588.5,3646,2955.435547,2572386
21/02/2017,3656,3717.379883,3638.5,3645.5,2955.030273,5076481
22/02/2017,3638.5,3653.5,3556.5,3608,2924.632813,4168043
23/02/2017,3480,3515.5,3409.5,3418,2850.054443,4280654
24/02/2017,3371.5,3398.5,3253.5,3315.5,2764.586182,6250591
27/02/2017,3335,3367,3307,3340.5,2785.432129,3193377
28/02/2017,3300.5,3318,3275,3297,2749.1604,3970400
